-42
-48
-30
-41
-34
-46
-51
-31
-44
-37
-44
-53
-51
-45
-51
-39
-47
-38
-42
-36
-31
-44
-37
-47
-43
-35
-42
-45
-38
-54
-44
-42
-32
-43
-46
-46
-42
-45
-51
-40
-43
-32
-52
-54
-47
-46
-41
-37
-45
-37
-38
-36
-46
-50
-51
-40
-38
-44
-43
-50
-59
-32
-44
-39
-33
-43
-53
-44
-42
-47
-50
-36
-35
-31
-29
-44
-44
-48
-48
-57
-52
-55
-37
-44
-51
-43
-44
-46
-53
-35
-34
-46
-39
-34
-35
-30
-39
-41
-37
-38
-39
-46
-51
-54
-38
-40
-43
-37
-40
-32
-39
-34
-39
-51
-39
-35
-54
-34
-39
-56
-45
-37
-44
-46
-34
-34
-52
-40
-49
-45
-36
-50
-37
-43
-44
-42
-33
-33
-46
-41
-43
-30
-56
-44
-37
-33
-35
-43
-50
-34
-51
-34
-34
-38
-37
-54
-47
-42
-42
-47
-52
-48
-46
-40
-40
-34
-39
-50
-46
-43
-47
-50
-39
-45
-45
-47
-40
-50
-35
-33
-46
-45
-33
-43
-42
-46
-48
-37
-37
-41
-44
-37
-40
-37
-36
-56
-58
-50
-30
-43
-50
-49
-48
-42
-38
-49
-42
-31
-43
-44
-44
-49
-39
-44
-58
-35
-31
-36
-38
-46
-37
-54
-38
-39
-50
-52
-43
-39
-33
-42
-37
-39
-38
-51
-37
-45
-39
-46
-49
-43
-30
-45
-45
-30
-61
-35
-42
-41
-40
-39
-54
-36
-38
-33
-44
-47
-34
-33
-37
-46
-35
-37
-42
-36
-50
-33
-44
-49
-34
-51
-36
-32
-33
-52
-36
-35
-41
-40
-37
-44
-44
-54
-35
-36
-55
-33
-31
-42
-37
-44
-45
-33
-45
-50
-42
-49
-43
-51
-43
-33
-45
-38
-36
-50
-43
-37
-50
-40
-39
-41
-52
-45
-52
-43
-34
-42
-42
-41
-37
-37
-50
-40
-37
-43
-44
-33
-50
-43
-43
-44
-44
-39
-41
-48
-38
-52
-36
-43
-46
-43
-28
-40
-39
-36
-37
-36
-38
-51
-43
-36
-40
-42
-63
-40
-44
-40
-41
-36
-45
-45
-44
-30
-44
-50
-32
-38
-42
-46
-44
-39
-36
-45
-39
-53
-42
-44
-53
-51
-38
-54
-38
-32
-48
-40
-34
-43
-37
-38
-42
-42
-39
-50
-45
-38
-50
-46
-42
-38
-43
-48
-40
-40
-46
-49
-52
-41
-42
-37
-55
-50
-43
-43
-48
-51
-40
-42
-36
-32
-49
-46
-44
-46
-39
-44
-37
-48
-48
-47
-51
-43
-53
-48
-37
-38
-48
-44
-33
-44
-40
-50
-48
-41
-35
-39
-44
-45
-47
-43
-57
-49
-36
-42
-47
-49
-41
-49
-43
-51
-48
-42
-56
-46
-41
-40
-34
-51
-52
-37
-46
-40
-45
-41
-42
-42
-54
-41
-44
-34
-33
-50
-43
-49
-36
-46
-56
-40
-50
-47
-36
-48
-33
-40
-45
-45
-55
-42
-47
-55
-45
-47
-43
-36
-52
-39
-38
-36
-34
-42
-41
-47
-44
-42
-43
-46
-35
-30
-46
-40
-48
-29
-48
-45
-42
-42
-46
-41
-44
-41
-44
-47
-35
-41
-55
-48
-48
-41
-37
-40
-44
-49
-44
-40
-48
-39
-46
-55
-40
-42
-53
-40
-39
-35
-36
-47
-48
-41
-51
-40
-45
-38
-36
-48
-39
-30
-36
-54
-35
-43
-32
-36
-39
-33
-38
-48
-43
-46
-47
-37
-42
-36
-44
-48
-40
-36
-56
-42
-53
-49
-48
-48
-43
-49
-39
-46
-48
-41
-28
-50
-46
-50
-38
-40
-40
-50
-53
-42
-46
-38
-39
-39
-35
-44
-45
-42
-40
-55
-38
-57
-43
-42
-39
-35
-40
-54
-41
-37
-41
-52
-50
-49
-45
-30
-49
-46
-35
-41
-46
-45
-33
-31
-30
-57
-29
-53
-51
-37
-43
-39
-38
-41
-35
-41
-38
-47
-47
-46
-44
-35
-33
-54
-33
-58
-39
-35
-43
-39
-36
-47
-47
-50
-48
-35
-48
-40
-46
-44
-39
-42
-43
-49
-44
-47
-57
-46
-39
-53
-37
-42
-39
-34
-48
-34
-51
-45
-46
-40
-44
-48
-37
-46
-44
-48
-42
-31
-46
-41
-41
-40
-42
-45
-46
-48
-35
-39
-41
-37
-53
-44
-35
-41
-34
-39
-46
-47
-38
-58
-44
-44
-40
-42
-30
-44
-42
-44
-53
-43
-45
-47
-36
-60
-43
-45
-48
-38
-50
-43
-39
-44
-48
-40
-42
-52
-42
-41
-39
-32
-55
-45
-42
-38
-40
-36
-40
-42
-42
-46
-52
-38
-39
-54
-48
-55
-49
-36
-48
-49
-39
-52
-33
-39
-43
-59
-39
-46
-40
-30
-50
-53
-34
-47
-54
-35
-43
-49
-37
-43
-43
-57
-38
-39
-44
-47
-41
-33
-45
-46
-50
-41
-30
-42
-45
-48
-46
-34
-45
-43
-47
-55
-58
-51
-41
-43
-41
-36
-53
-32
-52
-47
-53
-40
-46
-35
-44
-48
-34
-37
-47
-47
-41
-39
-44
-37
-38
-44
-43
-50
-47
-33
-51
-51
-39
-44
-45
-37
-39
-44
-37
-38
-48
-42
-41
-43
-46
-44
-44
-54
-31
-39
-36
-34
-49
-49
-38
-48
-48
-47
-49
-48
-43
-51
-34
-43
-36
-30
-44
-41
-41
-46
-42
-52
-51
-65
-35
-55
-48
-46
-45
-39
-37
-41
-41
-42
-48
-42
-44
-45
-45
-37
-46
-43
-42
-39
-36
-40
-41
-38
-51
-40
-47
-47
-46
-46
-38
-40
-56
-42
-52
-42
-40
-37
-33
-47
-38
-47
-38
-35
-43
-45
-55
-48
-42
-60
-30
-55
-40
-33
-51
-42
-37
-39
-38
-47
-33
-55
-32
-49
-38
-53
-48
-43
-35
-41
-51
-44
-42
-39
-31
-58
-36
-39
-44
